,s1,-0.1,-0.2,-0.3,-0.4,-0.5,-0.6,-0.7,-0.8,-0.9,-1,-1.1,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2,-2.1,-2.2,-2.3,-2.4,-2.5,-2.6,-2.7,-2.8,-2.9,-3,-3.1,-3.2,-3.3,-3.4,-3.5,-3.6,-3.7,-3.8,-3.9,-4,-4.1,-4.2,-4.3,-4.4,-4.5,-4.6,-4.7,-4.8,-4.9,-5,-5.1,-5.2,-5.3,-5.4,-5.5,-5.6,-5.7,-5.8,-5.9,-6,-6.1,-6.2,-6.3,-6.4,-6.5,-6.6,-6.7,-6.8,-6.9,-7,-7.1,-7.2,-7.3,-7.4,-7.5,-7.6,-7.7,-7.8,-7.9,-8,-8.1,-8.2,-8.3,-8.4,-8.5,-8.6,-8.7,-8.8,-8.9,-9,-9.1,-9.2,-9.3,-9.4,-9.5,-9.6,-9.7,-9.8,-9.9,-10
-6.5,0.339271067,0.368971005,0.374838872,0.392302072,0.401296736,0.417838571,0.432341415,0.448324509,0.463861403,0.481123058,0.497212239,0.513409633,0.529436413,0.545034621,0.559840259,0.57387561,0.587159888,0.599583559,0.610696619,0.621671489,0.631137972,0.640347948,0.648982025,0.656981384,0.664824574,0.672181432,0.679449982,0.686460589,0.693456152,0.700283499,0.707218673,0.714271327,0.721477234,0.728871008,0.736444506,0.744250901,0.752236984,0.760323055,0.768665335,0.777014574,0.78571006,0.794355065,0.803433493,0.812575331,0.822083715,0.831850196,0.841910231,0.852255076,0.862858068,0.873692557,0.884671022,0.895779133,0.906823613,0.917836473,0.928598712,0.939086967,0.949131297,0.958639349,0.967487395,0.975516529,0.982613039,0.988647502,0.993480843,0.997062,0.999190058,1,0.999199063,0.99712345,0.993706959,0.989177317,0.983698467,0.977489654,0.970750257,0.963707545,0.956521584,0.949379283,0.942396919,0.935634842,0.929239742,0.923145731,0.917446848,0.912087403,0.907051458,0.902335222,0.897946486,0.893819024,0.889929682,0.886227022,0.882689067,0.879301332,0.87602105,0.872898492,0.869885513,0.867003016,0.864271105,0.861555349,0.858920247,0.856255992,0.853583239,0.850832042,0.847981976
-6.6,0.336473496,0.366011467,0.371886509,0.389376041,0.398340121,0.414932848,0.429439872,0.445499004,0.461046898,0.478367666,0.494523571,0.510769843,0.526878266,0.542530177,0.557377898,0.571471257,0.584753394,0.597202091,0.608264016,0.619200512,0.628561781,0.637668335,0.646146305,0.653983436,0.661662713,0.668824981,0.67593937,0.682779356,0.689620538,0.696295871,0.703085777,0.710004721,0.71707152,0.724325735,0.73176991,0.739411688,0.747245326,0.755151514,0.763304255,0.771448889,0.779915822,0.788331822,0.797160129,0.8060444,0.815295445,0.824795422,0.834586796,0.844671561,0.85501706,0.865604492,0.876357036,0.88726791,0.898143946,0.90905519,0.919772879,0.930307659,0.940508038,0.950280705,0.959558925,0.968132617,0.97598363,0.982893007,0.988805113,0.993563508,0.997094652,0.999199063,1,0.99920639,0.997154686,0.993772605,0.989282309,0.983883135,0.977745698,0.971117159,0.964158312,0.957096141,0.950045496,0.943123834,0.93648946,0.930103061,0.924086082,0.918422323,0.913074006,0.908088016,0.903461971,0.899128285,0.895071893,0.891247363,0.887604327,0.884155145,0.880828637,0.877685579,0.87466879,0.871796161,0.869087642,0.866403132,0.863810247,0.861193934,0.858578312,0.85588303,0.853092851
-6.7,0.33349699,0.362883553,0.3687643,0.386281054,0.395215368,0.411879713,0.426396046,0.442533057,0.458111811,0.475508454,0.491738928,0.508044076,0.524243759,0.539965096,0.554869001,0.569028296,0.582343158,0.594817125,0.605860777,0.616783681,0.626076979,0.635096429,0.643465769,0.65115537,0.658695174,0.665696871,0.672669219,0.679344479,0.686046914,0.692599759,0.699245411,0.706026581,0.712984273,0.720095466,0.727397098,0.734899432,0.742565847,0.750297947,0.758263468,0.766202447,0.77445557,0.78264573,0.791240354,0.799888799,0.808896801,0.818153284,0.827704762,0.837547903,0.847651869,0.858009786,0.868538332,0.879228969,0.889926235,0.900665483,0.911278236,0.921753291,0.931982186,0.941882036,0.95139809,0.960369849,0.968734801,0.976366105,0.983132781,0.988937568,0.993637548,0.99712345,0.99920639,1,0.99921628,0.997187656,0.993835982,0.9894091,0.984066828,0.97802351,0.971466178,0.964611881,0.957628409,0.950624696,0.943815261,0.937182962,0.9308648,0.924876684,0.919214525,0.913919242,0.90900847,0.904433013,0.900160155,0.896152686,0.892372389,0.888798884,0.885391042,0.882177248,0.879117529,0.876217504,0.87349641,0.870815268,0.868233818,0.865644406,0.863056136,0.860406037,0.857655444
-6.8,0.330358034,0.359597777,0.365485143,0.383030866,0.391938865,0.408687805,0.423216852,0.439450698,0.455068392,0.472534628,0.488861297,0.505224124,0.521542398,0.537337509,0.552324424,0.566568802,0.579942942,0.592469524,0.603537016,0.614457428,0.623719623,0.632690122,0.640952275,0.648539882,0.655955118,0.662789379,0.669645475,0.676176414,0.682736755,0.689158607,0.695686539,0.702345776,0.7091741,0.716162691,0.723337706,0.730684348,0.738197311,0.745755311,0.753533779,0.761274533,0.769310056,0.777285278,0.78564726,0.794065279,0.802843603,0.811868794,0.821192105,0.830813454,0.840701066,0.850839117,0.861160852,0.871642854,0.882140667,0.89269689,0.903153226,0.913503004,0.923674459,0.933578126,0.943204708,0.952384858,0.961119429,0.969238332,0.976697895,0.983339964,0.989064139,0.993706959,0.997154686,0.99921628,1,0.999225775,0.99721601,0.993915418,0.989534112,0.984273649,0.978290287,0.971824875,0.965044163,0.958104346,0.951208472,0.944397321,0.937832231,0.931544297,0.925562085,0.919945256,0.914727267,0.909857056,0.905333615,0.901095599,0.897116291,0.893385166,0.889834945,0.886518385,0.88336844,0.880406091,0.877636362,0.874924705,0.872328085,0.869736498,0.867161135,0.864530071,0.861805537
-6.9,0.327170079,0.356266674,0.362158253,0.379721326,0.388590119,0.405435949,0.419964646,0.436297625,0.451958928,0.469495648,0.485926013,0.50234349,0.518776581,0.534643646,0.549717751,0.564052242,0.577493518,0.590068033,0.601181235,0.612115001,0.621356831,0.63029963,0.638494428,0.645978125,0.653301534,0.660008198,0.666746237,0.67314329,0.679590899,0.685907052,0.692306155,0.698855532,0.705592052,0.712446171,0.719492995,0.72670936,0.734058672,0.741453188,0.749041816,0.756589619,0.764412504,0.772178298,0.780314295,0.788516953,0.797075218,0.805883181,0.815003236,0.824420762,0.83410918,0.844059136,0.854190869,0.864475116,0.874791292,0.885154277,0.895431357,0.905624084,0.915659485,0.925488712,0.935098737,0.944362282,0.953282995,0.961742017,0.969668566,0.976977631,0.98352818,0.989177317,0.993772605,0.997187656,0.999225775,1,0.999228035,0.997248186,0.993979992,0.989659178,0.984452291,0.978548587,0.972143533,0.965406171,0.958566257,0.951674932,0.94492873,0.938404038,0.932124568,0.92619839,0.92066202,0.915486721,0.91066648,0.906168315,0.901950016,0.898009079,0.894280264,0.89080783,0.887525808,0.884457722,0.881594883,0.878818662,0.876167683,0.873545844,0.870947087,0.86831532,0.865591244
-7,0.323922377,0.352872732,0.358768534,0.376339573,0.385161492,0.40210819,0.416622306,0.433063545,0.448767111,0.466368576,0.482902697,0.499369146,0.515927481,0.531871066,0.547039625,0.561461475,0.574985109,0.587622779,0.598795432,0.609751399,0.619013941,0.627944805,0.636085774,0.643516188,0.65075606,0.657342189,0.664001566,0.670282973,0.676617582,0.682836914,0.689142419,0.695583198,0.702225117,0.708977326,0.71590543,0.72299099,0.730186414,0.737420116,0.74482953,0.752179088,0.759797284,0.767350791,0.775264273,0.783250471,0.791594645,0.800193543,0.809115782,0.818343552,0.827856683,0.837631916,0.847599854,0.857713973,0.867858974,0.87803919,0.888138609,0.898142738,0.908019426,0.917699837,0.927215913,0.936445586,0.945419251,0.954042587,0.962280547,0.970037392,0.977231624,0.983698467,0.989282309,0.993835982,0.99721601,0.999228035,1,0.999241457,0.997279704,0.99406263,0.989779613,0.984639484,0.978796037,0.972428299,0.965781573,0.958952918,0.952126237,0.94542313,0.938911859,0.932692708,0.92684877,0.921357041,0.916230554,0.911434267,0.906951511,0.902761755,0.898817868,0.895152274,0.891707347,0.888494485,0.885515972,0.882638073,0.879912748,0.877229285,0.874593253,0.871932722,0.869193694
-7.1,0.320623521,0.349434123,0.355334868,0.372909643,0.381675881,0.398738435,0.413225307,0.429774094,0.445516547,0.463181584,0.479819954,0.496339398,0.513015645,0.529036303,0.544297858,0.558827462,0.57243828,0.585148906,0.596403217,0.607393423,0.616682511,0.625628952,0.633733021,0.641116441,0.648303892,0.654792391,0.661369041,0.6675561,0.673798033,0.679933519,0.686143086,0.692500472,0.699059253,0.705708422,0.712530677,0.719501822,0.726550819,0.733634959,0.740865315,0.748030383,0.755442291,0.76279146,0.77048175,0.7782589,0.786385432,0.794780591,0.803513219,0.812560076,0.821907404,0.831530501,0.841356,0.851315756,0.861321734,0.871338291,0.881273258,0.891100603,0.900793035,0.910303069,0.919660841,0.928776231,0.937698767,0.946351396,0.954733059,0.962773414,0.970406666,0.977489654,0.983883135,0.9894091,0.993915418,0.997248186,0.999241457,1,0.999251123,0.997314809,0.994131205,0.989898628,0.98480545,0.979001522,0.972720151,0.9660906,0.959330337,0.952565699,0.945893296,0.939456782,0.93333692,0.927547789,0.922118046,0.91701699,0.912242345,0.907782382,0.903589296,0.899703059,0.896051685,0.892670715,0.889527686,0.886529188,0.883687433,0.88092388,0.878214825,0.875512324,0.872732005
-7.2,0.317335108,0.346007525,0.351913446,0.369479764,0.37818263,0.395360358,0.409814292,0.426469194,0.44225173,0.459969866,0.476715775,0.49327426,0.510064226,0.526159768,0.541507856,0.556125651,0.569820243,0.582598132,0.59392948,0.604950455,0.614284194,0.623250191,0.631334899,0.638704104,0.645843056,0.652259485,0.658778043,0.664888588,0.671053287,0.677124,0.683260473,0.689541062,0.696034297,0.70260383,0.709332717,0.716200066,0.723114145,0.730057668,0.73712379,0.74410558,0.751322755,0.758468777,0.765943587,0.773508709,0.78142944,0.789619665,0.79816979,0.807043754,0.816238843,0.825724063,0.835422631,0.845265274,0.855145959,0.865035262,0.874817039,0.884488779,0.893997587,0.903324537,0.912489008,0.921439109,0.930216448,0.938802665,0.947181291,0.955350018,0.963239329,0.970750257,0.977745698,0.984066828,0.989534112,0.993979992,0.997279704,0.999251123,1,0.999261445,0.997343518,0.994201115,0.990012237,0.98495208,0.979233211,0.972975005,0.966415282,0.959726096,0.952999204,0.946412189,0.940087425,0.934032159,0.928311608,0.922913155,0.917838993,0.91309215,0.908625899,0.904487753,0.900606463,0.897015942,0.893689397,0.890525034,0.887547252,0.884664862,0.881862018,0.879081292,0.876240157
-7.3,0.314054743,0.342584217,0.348497437,0.366049589,0.374676483,0.391977954,0.406380503,0.423138919,0.438963139,0.456727178,0.473574307,0.490178556,0.507066237,0.523238416,0.538664263,0.553381226,0.567153822,0.579999303,0.591427681,0.602478855,0.611869359,0.620871409,0.628944688,0.636313325,0.643431882,0.649789582,0.656261505,0.662316911,0.668415134,0.674430721,0.680506524,0.686732706,0.693163992,0.699656732,0.706309212,0.713082154,0.719869767,0.726685225,0.733591448,0.740399485,0.747429307,0.75437458,0.761637259,0.76899959,0.776706944,0.784701868,0.793068391,0.801774998,0.810823916,0.820187351,0.829775866,0.839518896,0.849306299,0.859088461,0.868760616,0.87829275,0.887644914,0.896792563,0.905761617,0.914510608,0.923103682,0.931528772,0.93981788,0.947960719,0.955961339,0.963707545,0.971117159,0.97802351,0.984273649,0.989659178,0.99406263,0.997314809,0.999261445,1,0.999269077,0.9973678,0.994260538,0.990100851,0.985109372,0.979422372,0.973238001,0.966755265,0.960118186,0.953489423,0.947026276,0.940776815,0.934803693,0.929125877,0.923764013,0.918718747,0.913974031,0.909563143,0.905430045,0.901608931,0.898068511,0.894720545,0.891575196,0.888553453,0.885632196,0.882753245,0.879827921
-7.4,0.310791772,0.339182989,0.345104243,0.362638471,0.371191879,0.388615199,0.402961094,0.419814835,0.435670997,0.453470297,0.47041388,0.487052219,0.504035406,0.52027476,0.535779334,0.550575774,0.564435369,0.577349931,0.58886434,0.599946796,0.609394421,0.618449247,0.626513461,0.633897027,0.641002935,0.647322667,0.653754406,0.659765356,0.665821833,0.671799229,0.677823549,0.684009596,0.690401165,0.696839929,0.703426156,0.71012906,0.716808015,0.723511936,0.730272785,0.736923573,0.74377327,0.750529376,0.757586123,0.764741737,0.77224554,0.780037949,0.788220335,0.79675912,0.805661672,0.814900525,0.824391742,0.834041482,0.843759224,0.853460866,0.863042291,0.872470583,0.8816868,0.890676849,0.899451514,0.907999769,0.916366013,0.924594826,0.932692097,0.94072708,0.948682935,0.956521584,0.964158312,0.971466178,0.978290287,0.984452291,0.989779613,0.994131205,0.997343518,0.999269077,1,0.999278183,0.997399376,0.994315893,0.990217374,0.98525817,0.979640614,0.973542664,0.967123324,0.960596092,0.954102728,0.947729132,0.941580364,0.935656403,0.930035975,0.924709658,0.91968067,0.914998249,0.910592838,0.906530162,0.902746383,0.89919769,0.895855127,0.892677021,0.88960389,0.88661341,0.883577205
-7.5,0.307593155,0.335843202,0.341772898,0.359273158,0.367750258,0.385301395,0.399595218,0.416541833,0.432431866,0.45026514,0.467299283,0.483972653,0.501028627,0.517334896,0.532899515,0.547762011,0.561687989,0.574649684,0.586252007,0.59735729,0.606851131,0.61596486,0.624030096,0.631433271,0.638543317,0.64485376,0.651258648,0.657249907,0.66327105,0.669234951,0.675225267,0.681386333,0.687747523,0.694149001,0.700684525,0.707321122,0.713914209,0.720513447,0.727147376,0.733645838,0.740332852,0.746902,0.753761238,0.760718616,0.768016883,0.775609471,0.783609165,0.791976772,0.800735242,0.80985765,0.819246325,0.82883538,0.838478748,0.848138162,0.857650595,0.867016681,0.87611893,0.884990304,0.893591567,0.901944812,0.910088829,0.918079947,0.925951162,0.933780236,0.941601953,0.949379283,0.957096141,0.964611881,0.971824875,0.978548587,0.984639484,0.989898628,0.994201115,0.9973678,0.999278183,1,0.999285191,0.997421307,0.994391963,0.990324923,0.985430815,0.979903446,0.97387747,0.967571589,0.961192343,0.95479538,0.948530367,0.942444329,0.936582421,0.931010997,0.925702037,0.920741592,0.916061795,0.911728923,0.907700326,0.903909912,0.9003641,0.896985837,0.893756324,0.890608159,0.887449006
-7.6,0.304462794,0.332565945,0.338503724,0.355974365,0.364367512,0.38203592,0.396261826,0.413291373,0.429216183,0.44706959,0.464185558,0.480897271,0.498013895,0.514381834,0.530003333,0.544925109,0.558921981,0.571931596,0.583608416,0.594739168,0.604285145,0.613456348,0.621521582,0.628960022,0.636077027,0.642380723,0.648769067,0.654748716,0.660755581,0.666703634,0.672675995,0.678823563,0.685172604,0.691543275,0.698046386,0.704631521,0.711148338,0.717661463,0.724177012,0.730542541,0.737072176,0.743468848,0.750139514,0.756902018,0.764000694,0.771397006,0.77920944,0.787407102,0.79601422,0.805015288,0.814309769,0.823820236,0.833422738,0.843030687,0.85251758,0.861825404,0.870874409,0.879637874,0.888110972,0.896288803,0.904220114,0.91197608,0.919590537,0.927170047,0.934774255,0.942396919,0.950045496,0.957628409,0.965044163,0.972143533,0.978796037,0.98480545,0.990012237,0.994260538,0.997399376,0.999285191,1,0.999292401,0.997450801,0.994452397,0.990443263,0.985629357,0.98017532,0.974262957,0.968107857,0.961831189,0.955555138,0.949362306,0.943355648,0.937550052,0.932016121,0.926785335,0.921840043,0.917243177,0.912945641,0.908922249,0.9051386,0.901567083,0.898143112,0.894842883,0.891530638
-7.7,0.301408375,0.329358751,0.335297967,0.352721491,0.361042278,0.378824617,0.392981667,0.410097423,0.426040627,0.443909687,0.461104034,0.477841164,0.495014546,0.511433622,0.527109134,0.542065563,0.556128101,0.569166677,0.580913586,0.592064562,0.60164457,0.610875574,0.618941472,0.626418761,0.63354644,0.639862912,0.646241948,0.652226647,0.658221588,0.664180878,0.670145075,0.676298353,0.682635526,0.689002442,0.695480446,0.70202704,0.708490889,0.714924388,0.721340591,0.727581466,0.73396861,0.740199125,0.746687212,0.753261501,0.760158967,0.767358917,0.774981429,0.783003841,0.791459204,0.800328439,0.809526817,0.818964664,0.828518971,0.838106914,0.84756243,0.856866309,0.865858819,0.874579878,0.882938119,0.890983889,0.898722353,0.906255197,0.913604012,0.920913263,0.928245064,0.935634842,0.943123834,0.950624696,0.958104346,0.965406171,0.972428299,0.979001522,0.98495208,0.990100851,0.994315893,0.997421307,0.999292401,1,0.999307502,0.997486119,0.994534652,0.990600199,0.98586295,0.980521825,0.97475302,0.968707494,0.962556799,0.956354702,0.950256657,0.94430924,0.938552967,0.933104541,0.927888192,0.923037552,0.918467345,0.914192282,0.910162183,0.906364297,0.902731567,0.899245603,0.895760386
-7.8,0.29846181,0.326269497,0.332213882,0.349595522,0.357837817,0.375729305,0.389824897,0.407007474,0.422977346,0.440864036,0.45812386,0.474885358,0.492097977,0.508569755,0.524277303,0.539255924,0.553365816,0.566427576,0.578220889,0.589384689,0.598999221,0.608279611,0.616340214,0.623864716,0.631010558,0.637342428,0.643721423,0.649726123,0.655726399,0.66170035,0.667672783,0.673840223,0.680191571,0.686554457,0.693029081,0.699551507,0.705975585,0.712348025,0.718680826,0.724813607,0.731073701,0.737148168,0.74347074,0.749860421,0.756570167,0.763572048,0.771009097,0.778852149,0.787145569,0.795883719,0.804966038,0.814339647,0.823829701,0.833402178,0.842841224,0.852143996,0.861124961,0.869809569,0.878109364,0.886044244,0.893633541,0.900963641,0.908066237,0.915098104,0.922138378,0.929239742,0.93648946,0.943815261,0.951208472,0.958566257,0.965781573,0.972720151,0.979233211,0.985109372,0.990217374,0.994391963,0.997450801,0.999307502,1,0.999310668,0.997513266,0.994624843,0.990754571,0.986117027,0.980921251,0.975254086,0.969338625,0.963270539,0.957165203,0.951146167,0.945249212,0.939596214,0.934163499,0.929051599,0.924230458,0.919687128,0.915414629,0.911374438,0.907530273,0.903834266,0.900168759
-7.9,0.295641596,0.323302538,0.329243125,0.346577468,0.354753808,0.372733744,0.386757154,0.40401746,0.419994767,0.437885214,0.455198245,0.471979052,0.489222168,0.505717301,0.521458667,0.536442861,0.55059685,0.563660239,0.575488253,0.586665111,0.59628599,0.605614698,0.613667352,0.62123292,0.628387,0.634740765,0.641116913,0.647147823,0.653160353,0.659152426,0.665147989,0.671344484,0.677710764,0.684090702,0.690572913,0.69708457,0.703485025,0.709804969,0.71607328,0.722104868,0.728251116,0.734178278,0.740340737,0.746554672,0.753071069,0.759881484,0.76712397,0.77478503,0.782910725,0.791506134,0.800474821,0.809760476,0.819206878,0.828745867,0.83819863,0.847500517,0.856504093,0.865182561,0.87345531,0.881326363,0.888795302,0.895962386,0.902845081,0.909603928,0.916355244,0.923145731,0.930103061,0.937182962,0.944397321,0.951674932,0.958952918,0.9660906,0.972975005,0.979422372,0.98525817,0.990324923,0.994452397,0.997486119,0.999310668,1,0.999322516,0.997563509,0.99472241,0.990935425,0.986423608,0.981322063,0.975774996,0.969942087,0.963972776,0.957948207,0.951992042,0.94619715,0.940576028,0.935249501,0.930175285,0.925391112,0.920854952,0.916577524,0.912490699,0.908584765,0.904706362
-8,0.292879878,0.320402089,0.326335467,0.343622883,0.351741939,0.369800962,0.383764652,0.401083211,0.417067242,0.434962211,0.452328471,0.469118824,0.486383993,0.502908732,0.518670213,0.533646606,0.547828375,0.560891439,0.572743024,0.583920572,0.59355332,0.602921919,0.610958985,0.618575071,0.625736484,0.632120448,0.638503116,0.644565529,0.650589912,0.656609948,0.662632027,0.668863237,0.675252778,0.681660873,0.688158589,0.694670137,0.701063328,0.707344964,0.713565822,0.719510281,0.725563204,0.731354257,0.737374725,0.743419226,0.749756671,0.756377997,0.763431355,0.770908908,0.778862396,0.787300669,0.796148202,0.805333506,0.814718754,0.824234347,0.833669134,0.84300851,0.852017157,0.860735998,0.868996926,0.876845137,0.884236455,0.891277253,0.897972879,0.904500043,0.910961283,0.917446848,0.924086082,0.9308648,0.937832231,0.94492873,0.952126237,0.959330337,0.966415282,0.973238001,0.979640614,0.985430815,0.990443263,0.994534652,0.997513266,0.999322516,1,0.999339929,0.997620887,0.994846296,0.991164092,0.98674139,0.981755634,0.976288586,0.970564315,0.964670383,0.95872056,0.952875689,0.947109542,0.941610627,0.936307437,0.931289609,0.926498488,0.921974376,0.91764121,0.913502739,0.909402763
-8.1,0.290351733,0.317745394,0.323670205,0.340908171,0.348971634,0.367089198,0.380980524,0.398346989,0.414318421,0.432203746,0.44959797,0.466374434,0.483661912,0.500191035,0.515961927,0.530911026,0.5451138,0.558162523,0.570019029,0.581199508,0.590824707,0.600224202,0.608247773,0.615896642,0.623063955,0.629474706,0.635858021,0.641955886,0.647999011,0.654048104,0.660104832,0.666379425,0.672800406,0.679240428,0.685771731,0.69228864,0.698687153,0.704943122,0.711127976,0.71699796,0.722963347,0.728628063,0.734512587,0.740390405,0.746552283,0.752981455,0.759844058,0.767129917,0.774903188,0.78318063,0.791886319,0.800977465,0.810278317,0.819768369,0.829196567,0.838556027,0.847608131,0.8563568,0.864658068,0.872499307,0.879861796,0.886812496,0.893368561,0.899691672,0.905906596,0.912087403,0.918422323,0.924876684,0.931544297,0.938404038,0.94542313,0.952565699,0.959726096,0.966755265,0.973542664,0.979903446,0.985629357,0.990600199,0.994624843,0.997563509,0.999339929,1,0.999349721,0.997673194,0.994969759,0.991358747,0.987037052,0.982115504,0.976750853,0.971106217,0.96528542,0.959451195,0.953640716,0.94800095,0.942535329,0.937295959,0.932283067,0.92750765,0.922938768,0.918553529,0.914222851
-8.2,0.287873707,0.315135832,0.321048101,0.338239036,0.346251347,0.364401884,0.378231991,0.395635589,0.411600666,0.429461031,0.446884924,0.463646142,0.480946597,0.497467081,0.513244318,0.528160784,0.542370264,0.555394835,0.56724567,0.578414257,0.588024454,0.597445507,0.605446976,0.613128763,0.620289808,0.626729835,0.633119809,0.639246897,0.645307154,0.651388837,0.657485091,0.66380182,0.670255266,0.676739273,0.683303892,0.689836922,0.696250688,0.702493066,0.708656089,0.714462589,0.720360685,0.725909584,0.731672027,0.737397187,0.743386448,0.749635503,0.756303896,0.763402925,0.770989763,0.779098315,0.787663544,0.796634204,0.805863535,0.815300631,0.824735223,0.834107171,0.843215466,0.852015912,0.860369355,0.868250701,0.875604421,0.882518956,0.888971231,0.895136435,0.901130652,0.907051458,0.913074006,0.919214525,0.925562085,0.932124568,0.938911859,0.945893296,0.952999204,0.960118186,0.967123324,0.97387747,0.98017532,0.98586295,0.990754571,0.99472241,0.997620887,0.999349721,1,0.999362531,0.997735663,0.995079957,0.991549469,0.987287928,0.982451863,0.977171098,0.971592207,0.965885687,0.960089265,0.954399011,0.948792993,0.943387005,0.938150759,0.933151523,0.928328562,0.923705718,0.919126114
-8.3,0.285663346,0.312803408,0.318699806,0.33583484,0.343798216,0.361964589,0.375733846,0.393144188,0.40909138,0.426911446,0.444356364,0.46107154,0.478374457,0.494877673,0.510642524,0.525513705,0.539720484,0.552722159,0.564558375,0.575717592,0.585318352,0.594747558,0.602730339,0.610428838,0.617586932,0.624045116,0.630433416,0.636580918,0.642660112,0.648762338,0.654889922,0.661247462,0.667732856,0.674253442,0.680857213,0.687404958,0.693843134,0.700076834,0.706228316,0.711981444,0.717821892,0.723269708,0.728919201,0.734497249,0.74032448,0.746395779,0.752875572,0.759783392,0.767181748,0.775111107,0.783524257,0.792365884,0.8015043,0.810892785,0.820302445,0.829706533,0.83884748,0.847727084,0.856137847,0.864085545,0.871467653,0.878380145,0.884771846,0.890823484,0.896646752,0.902335222,0.908088016,0.913919242,0.919945256,0.92619839,0.932692708,0.939456782,0.946412189,0.953489423,0.960596092,0.967571589,0.974262957,0.980521825,0.986117027,0.990935425,0.994846296,0.997673194,0.999362531,1,0.999378673,0.997784587,0.99518509,0.991708684,0.98752859,0.982763138,0.977559163,0.972095195,0.966434675,0.960768988,0.955116481,0.949586531,0.944185686,0.938975808,0.933928018,0.92905727,0.924233107
-8.4,0.283745078,0.310765883,0.316651084,0.333731868,0.341640882,0.359797469,0.373502949,0.3908957,0.406811296,0.424561647,0.44200679,0.458648209,0.475944881,0.492403074,0.508140068,0.52296679,0.537159147,0.550137365,0.561961092,0.573113162,0.582699983,0.592139014,0.600116227,0.607828029,0.614979333,0.621461605,0.627846977,0.634015586,0.640102943,0.646226354,0.65238191,0.658765606,0.665275309,0.671826762,0.678457759,0.685014687,0.69147105,0.697698171,0.703836533,0.709545242,0.715335495,0.720690857,0.726240857,0.731684085,0.737362712,0.743266857,0.749563128,0.756286934,0.763497478,0.771249132,0.779503612,0.788215194,0.797250261,0.806578564,0.815964775,0.825380139,0.834572702,0.84351082,0.852011547,0.860023873,0.867473856,0.874401104,0.880783129,0.886756885,0.892448215,0.897946486,0.903461971,0.90900847,0.914727267,0.92066202,0.92684877,0.93333692,0.940087425,0.947026276,0.954102728,0.961192343,0.968107857,0.97475302,0.980921251,0.986423608,0.991164092,0.994969759,0.997735663,0.999378673,1,0.999384221,0.997825552,0.99525796,0.991847629,0.987733105,0.983031985,0.977937042,0.972517578,0.966981855,0.961355444,0.955774486,0.950253942,0.944874588,0.939623127,0.934521588,0.929456283
-8.5,0.282094666,0.308994207,0.314868262,0.331884586,0.339744099,0.357853397,0.371496376,0.388839661,0.404726426,0.422378269,0.43981523,0.456361721,0.473631274,0.490029511,0.505722768,0.520493224,0.534658805,0.547608829,0.559410135,0.570554558,0.580137263,0.589571867,0.597544054,0.605261801,0.612400396,0.618893622,0.625270862,0.631440577,0.637540294,0.643668285,0.649836337,0.656246326,0.662775459,0.669348576,0.676007689,0.682575702,0.689057251,0.695280728,0.701422748,0.707096907,0.712851361,0.718134611,0.723595011,0.728921241,0.734455483,0.740200457,0.746314757,0.752856558,0.759872359,0.767442983,0.77553274,0.78409414,0.793028935,0.802273337,0.811640338,0.821051082,0.83030013,0.839303947,0.847897489,0.856009972,0.863528435,0.870531732,0.876915517,0.882865831,0.888465567,0.893819024,0.899128285,0.904433013,0.909857056,0.915486721,0.921357041,0.927547789,0.934032159,0.940776815,0.947729132,0.95479538,0.961831189,0.968707494,0.975254086,0.981322063,0.98674139,0.991358747,0.995079957,0.997784587,0.999384221,1,0.999397939,0.997865475,0.995345199,0.991998688,0.987945569,0.98334783,0.978305805,0.973008382,0.967517727,0.961965221,0.95639371,0.950894922,0.945469577,0.940161874,0.934862849
-8.6,0.280680383,0.30747557,0.3133467,0.330301424,0.338116318,0.356179448,0.369760434,0.387042927,0.40288647,0.42042369,0.437847557,0.45427037,0.471501629,0.487829995,0.503453519,0.518170626,0.532303612,0.545229779,0.557012987,0.568149151,0.577725889,0.587156895,0.595130944,0.602841764,0.609968405,0.616469838,0.622835441,0.629000125,0.635096979,0.641222803,0.647400036,0.653814428,0.660352397,0.6669382,0.673610034,0.680181971,0.686676767,0.692895563,0.699035188,0.704677409,0.710402276,0.715619951,0.721002372,0.726218456,0.73162605,0.737222672,0.743167275,0.749531029,0.756365003,0.763749171,0.771675438,0.780089153,0.788905313,0.798074864,0.807390887,0.816812721,0.82608818,0.83517458,0.843846043,0.852067733,0.859679994,0.866755331,0.87318986,0.879133335,0.8846812,0.889929682,0.895071893,0.900160155,0.905333615,0.91066648,0.916230554,0.922118046,0.928311608,0.934803693,0.941580364,0.948530367,0.955555138,0.962556799,0.969338625,0.975774996,0.981755634,0.987037052,0.991549469,0.99518509,0.997825552,0.999397939,1,0.999405812,0.99790571,0.995421108,0.992131914,0.988164495,0.983620988,0.978690682,0.973441978,0.968023205,0.962485922,0.956937056,0.951397904,0.945918531,0.940419757
